Date,Open,High,Low,Close,Adj Close,Volume
2020-10-15,166.050003,169.679993,165.800003,169.080002,151.523972,1638100
2020-10-16,169.940002,172.070007,169.220001,170.970001,153.217712,2478600
2020-10-19,171.020004,172.350006,168.869995,169.550003,151.945160,1909900
2020-10-20,170.500000,173.190002,169.990005,170.949997,153.199829,1813000
2020-10-21,170.339996,172.110001,169.070007,169.169998,151.604614,1511100
2020-10-22,169.639999,170.990005,168.389999,170.710007,152.984741,1663200
2020-10-23,171.919998,172.179993,169.020004,169.800003,152.169205,2137500
2020-10-26,167.679993,168.089996,164.389999,166.160004,148.907150,3338800
2020-10-27,164.500000,164.979996,160.649994,161.029999,144.309830,3894400
2020-10-28,159.809998,162.850006,158.119995,158.529999,142.069382,3065100
2020-10-29,158.110001,160.179993,156.130005,158.479996,142.024612,2680900
2020-10-30,158.330002,159.960007,157.000000,159.960007,143.350922,2234500
2020-11-02,162.190002,163.419998,160.929993,162.940002,146.021515,2116600
2020-11-03,164.860001,166.830002,163.740005,165.509995,148.324677,1896900
2020-11-04,162.750000,165.300003,159.899994,160.160004,143.530167,3140900
2020-11-05,162.160004,164.410004,162.020004,163.199997,146.254517,2178500
2020-11-06,163.660004,164.300003,161.570007,163.020004,146.093201,1685000
2020-11-09,174.130005,175.429993,163.149994,163.429993,146.460632,4418100
2020-11-10,165.190002,169.270004,163.860001,169.139999,151.577759,3500400
2020-11-11,170.729996,170.740005,167.600006,169.210007,151.640488,2884400
2020-11-12,168.149994,169.190002,165.580002,167.050003,149.704742,2216700
2020-11-13,167.919998,170.259995,167.279999,169.789993,152.160248,1812100
2020-11-16,172.619995,173.889999,170.179993,173.860001,155.807632,2434300
2020-11-17,173.039993,174.500000,170.860001,173.639999,155.610458,2589900
2020-11-18,174.500000,174.699997,171.330002,171.399994,153.603073,2615800
2020-11-19,170.570007,171.880005,169.300003,171.610001,155.121658,2986000
2020-11-20,171.500000,172.949997,170.960007,172.889999,156.278687,2656900
2020-11-23,173.759995,174.860001,173.449997,174.139999,157.408585,2064300
2020-11-24,175.000000,177.220001,174.899994,177.080002,160.066132,3086000
2020-11-25,176.839996,177.339996,175.449997,177.119995,160.102264,2052200
2020-11-27,177.820007,179.630005,175.570007,176.889999,159.894363,1267100
2020-11-30,175.770004,176.000000,172.699997,172.729996,156.134048,6141300
2020-12-01,174.220001,175.690002,170.009995,170.520004,154.136368,3859600
2020-12-02,170.259995,172.580002,170.220001,171.850006,155.338593,2421800
2020-12-03,171.039993,173.389999,171.039993,171.830002,155.320526,2377800
2020-12-04,172.130005,173.160004,171.539993,172.460007,155.890015,2663600
2020-12-07,171.720001,172.500000,169.179993,170.149994,153.801926,2526800
2020-12-08,169.740005,172.830002,169.699997,172.460007,155.890015,1730800
2020-12-09,172.669998,175.639999,171.929993,175.289993,158.448074,2790900
2020-12-10,174.869995,175.399994,172.690002,173.490005,156.821060,2228800
2020-12-11,172.300003,174.649994,172.169998,174.020004,157.300125,1875700
2020-12-14,175.669998,176.199997,172.990005,173.080002,156.450424,3700100
2020-12-15,174.389999,175.059998,172.550003,174.679993,157.896698,2270600
2020-12-16,174.610001,175.850006,174.350006,175.410004,158.556580,1949900
2020-12-17,176.000000,177.460007,175.389999,176.649994,159.677429,2327800
2020-12-18,176.759995,177.460007,175.110001,176.419998,159.469513,4682000
2020-12-21,173.610001,176.130005,173.029999,175.660004,158.782547,1704600
2020-12-22,175.050003,175.929993,174.179993,174.779999,157.987091,1381200
2020-12-23,175.300003,175.809998,173.960007,173.990005,157.272995,1762600
2020-12-24,174.419998,174.789993,173.419998,174.520004,157.752075,656200
2020-12-28,175.309998,176.399994,174.389999,174.710007,157.923798,1403000
2020-12-29,175.550003,175.639999,173.149994,173.850006,157.146454,1218900
2020-12-30,173.880005,174.919998,173.380005,174.110001,157.381454,1419100
2020-12-31,174.119995,174.869995,173.179993,174.789993,157.996094,1841300
2021-01-04,175.000000,176.199997,170.550003,171.869995,155.356674,2996200
2021-01-05,172.009995,173.250000,170.649994,171.580002,155.094543,2295300
2021-01-06,172.720001,175.570007,172.039993,174.190002,157.453781,3346400
2021-01-07,171.559998,173.460007,166.160004,169.720001,153.413239,5863400
2021-01-08,169.169998,169.539993,164.610001,166.619995,150.611115,4808100
2021-01-11,166.100006,167.139999,165.000000,165.199997,149.327530,2736600
2021-01-12,165.899994,167.179993,164.080002,166.509995,150.511673,2949100
2021-01-13,167.270004,167.740005,166.050003,166.279999,150.303787,2098000
2021-01-14,167.270004,167.360001,165.229996,166.410004,150.421265,2895400
2021-01-15,165.630005,166.259995,163.380005,165.550003,149.643936,3550700
2021-01-19,167.259995,169.550003,166.800003,169.119995,152.870911,3903200
2021-01-20,169.039993,170.580002,168.429993,170.220001,153.865204,2672300
2021-01-21,170.220001,171.490005,169.389999,170.669998,154.271988,2688200
2021-01-22,170.199997,170.199997,167.240005,169.039993,152.798584,2349300
2021-01-25,168.880005,172.490005,168.229996,170.389999,154.018890,3353100
2021-01-26,173.779999,176.839996,172.080002,175.949997,159.044662,5148900
2021-01-27,177.309998,187.270004,177.160004,186.649994,168.716629,8097000
2021-01-28,185.000000,186.580002,182.580002,183.419998,165.796982,4153700
2021-01-29,182.289993,182.979996,174.869995,175.660004,158.782547,4217200
2021-02-01,175.970001,177.110001,173.970001,174.699997,157.914764,2569700
2021-02-02,176.250000,177.529999,174.850006,175.020004,158.204041,2844400
2021-02-03,175.380005,177.440002,173.550003,175.479996,158.619843,2874200
2021-02-04,175.789993,177.289993,175.509995,177.100006,160.084198,1833000
2021-02-05,177.600006,179.229996,176.699997,179.009995,161.810669,1822400
2021-02-08,179.300003,180.869995,179.169998,180.759995,163.392548,2355100
2021-02-09,181.220001,181.899994,180.179993,180.940002,163.555237,1942800
2021-02-10,181.880005,182.380005,180.639999,181.080002,163.681793,1929000
2021-02-11,179.350006,179.880005,175.839996,177.210007,161.503616,2188400
2021-02-12,177.270004,178.839996,177.210007,178.699997,162.861542,1081500
2021-02-16,179.000000,179.690002,176.320007,176.630005,160.975006,1834000
2021-02-17,176.050003,177.300003,175.139999,176.649994,160.993240,1578100
2021-02-18,177.250000,179.669998,176.149994,179.369995,163.472153,2087100
2021-02-19,179.570007,180.770004,176.199997,176.539993,160.892990,2986800
2021-02-22,176.460007,177.089996,175.009995,176.119995,160.510208,2271500
2021-02-23,177.539993,177.539993,174.710007,176.169998,160.555786,2352300
2021-02-24,176.000000,177.979996,173.759995,177.630005,161.886383,2742600
2021-02-25,177.520004,180.750000,177.429993,178.759995,162.916214,2634300
2021-02-26,179.440002,179.449997,174.610001,175.059998,159.544174,3363300
2021-03-01,175.699997,177.500000,175.699997,176.410004,160.774521,1840000
2021-03-02,177.000000,177.789993,174.789993,177.110001,161.412476,2272400
2021-03-03,177.429993,180.020004,176.800003,178.059998,162.278290,2267800
2021-03-04,179.289993,180.179993,174.070007,177.630005,161.886383,3535700
2021-03-05,178.449997,181.559998,176.949997,180.800003,164.775421,2262800
2021-03-08,180.990005,185.699997,180.929993,183.770004,167.482178,2574900
2021-03-09,183.500000,184.149994,181.020004,181.179993,165.121735,2842100
2021-03-10,182.369995,185.380005,181.410004,184.509995,168.156601,2370700
2021-03-11,183.130005,185.070007,182.100006,184.570007,168.211304,2377300
2021-03-12,185.610001,186.210007,184.270004,184.919998,168.530258,2691600
2021-03-15,186.029999,189.630005,185.710007,189.479996,172.686096,3300000
2021-03-16,188.000000,188.460007,185.979996,186.850006,170.289215,2264000
2021-03-17,187.330002,189.990005,187.050003,188.300003,171.610672,2585100
2021-03-18,188.600006,192.089996,188.600006,191.000000,174.071396,3050500
2021-03-19,190.600006,191.000000,188.690002,188.710007,171.984344,6678900
2021-03-22,188.259995,189.759995,187.009995,189.470001,172.677002,2605300
2021-03-23,188.770004,191.710007,187.899994,188.330002,171.638046,2768700
2021-03-24,188.429993,192.740005,188.080002,190.690002,173.788849,2829200
2021-03-25,191.639999,193.360001,190.169998,193.100006,175.985291,2221000
2021-03-26,193.009995,194.949997,192.210007,194.880005,177.607483,2677600
2021-03-29,193.619995,196.720001,193.509995,195.740005,178.391281,2601800
2021-03-30,194.979996,196.630005,193.880005,194.639999,177.388748,1876700
2021-03-31,193.940002,194.429993,192.050003,192.679993,175.602478,2426900
2021-04-01,193.250000,193.919998,190.839996,192.699997,175.620712,1902100
2021-04-05,193.889999,195.949997,193.710007,194.970001,177.689529,1963000
2021-04-06,195.000000,195.610001,193.990005,194.839996,177.571060,1472700
2021-04-07,194.160004,195.350006,193.919998,194.949997,177.671295,1501500
2021-04-08,194.419998,196.669998,194.029999,195.720001,178.373047,2391800
2021-04-09,196.059998,198.960007,196.059998,198.000000,180.450974,2159600
2021-04-12,198.199997,199.289993,197.059998,197.830002,180.296021,1682100
2021-04-13,196.009995,197.330002,195.369995,196.470001,179.056580,2259700
2021-04-14,195.550003,197.389999,195.020004,196.750000,179.311752,1575000
2021-04-15,197.279999,197.809998,195.910004,197.479996,179.977051,1461600
2021-04-16,198.720001,199.669998,197.979996,198.580002,180.979568,2769500
2021-04-19,198.110001,198.690002,196.669998,198.589996,180.988678,2200500
2021-04-20,198.940002,199.350006,197.440002,198.300003,180.724365,1653100
2021-04-21,198.300003,201.500000,198.119995,200.880005,183.075699,2649000
2021-04-22,200.669998,202.169998,200.179993,200.899994,183.093933,2215800
2021-04-23,201.000000,203.160004,200.990005,202.199997,184.278702,1864100
2021-04-26,202.979996,202.990005,199.580002,199.630005,181.936508,2578900
2021-04-27,191.509995,195.860001,188.630005,194.449997,177.215607,5225000
2021-04-28,195.000000,197.309998,194.809998,195.929993,178.564438,2516900
2021-04-29,196.809998,199.410004,196.270004,199.050003,181.407898,1887000
2021-04-30,197.660004,198.990005,196.130005,197.139999,179.667160,2507100
2021-05-03,197.990005,199.470001,196.660004,198.610001,181.006897,1779800
2021-05-04,198.490005,199.559998,197.539993,199.380005,181.708664,1879000
2021-05-05,200.000000,201.720001,197.880005,201.440002,183.586060,2018500
2021-05-06,201.279999,202.509995,200.460007,202.410004,184.470108,1840600
2021-05-07,202.309998,203.869995,201.240005,203.070007,185.071594,1843600
2021-05-10,205.000000,208.949997,204.059998,207.330002,188.954025,3212700
2021-05-11,206.600006,206.910004,202.399994,203.720001,185.663986,2552500
2021-05-12,203.589996,203.699997,198.770004,198.869995,181.243851,2230600
2021-05-13,198.639999,204.039993,198.389999,203.410004,185.381454,1684300
2021-05-14,204.000000,205.119995,203.009995,204.380005,186.265503,1475400
2021-05-17,204.600006,205.350006,203.690002,205.110001,186.930801,1532700
2021-05-18,204.990005,205.179993,202.809998,203.029999,185.035141,1771800
2021-05-19,201.910004,202.699997,199.330002,202.600006,184.643250,2220200
2021-05-20,201.089996,202.190002,200.500000,201.649994,185.129852,1412500
2021-05-21,201.710007,203.759995,201.080002,201.860001,185.322647,1537200
2021-05-24,202.800003,203.520004,201.919998,202.610001,186.011200,1529200
2021-05-25,202.850006,203.000000,201.369995,201.710007,185.184937,1519400
2021-05-26,201.199997,201.789993,200.300003,201.580002,185.065598,1847300
2021-05-27,203.000000,203.979996,202.619995,203.240005,186.589569,2457600
2021-05-28,203.880005,204.389999,202.800003,203.039993,186.405945,1741200
2021-06-01,204.979996,205.089996,202.550003,203.199997,186.552826,1567300
2021-06-02,203.729996,203.970001,202.360001,203.289993,186.635483,1877400
2021-06-03,202.500000,204.669998,201.809998,203.669998,186.984344,1902100
2021-06-04,204.110001,206.119995,203.770004,206.050003,189.169373,1868600
2021-06-07,206.350006,206.809998,203.309998,203.729996,187.039429,1531100
2021-06-08,202.000000,204.039993,201.139999,203.589996,186.910904,1701400
2021-06-09,203.559998,203.570007,201.940002,202.740005,186.130539,1707600
2021-06-10,204.149994,204.970001,202.779999,203.130005,186.488571,1953100
2021-06-11,203.759995,204.899994,201.520004,202.809998,186.194809,1696300
2021-06-14,202.289993,203.589996,200.419998,201.360001,184.863602,1745900
2021-06-15,201.800003,201.860001,199.529999,200.610001,184.175034,1709900
2021-06-16,200.570007,200.990005,196.809998,196.910004,180.778152,2219700
2021-06-17,196.800003,197.500000,193.000000,195.139999,179.153168,2584900
2021-06-18,193.039993,193.570007,191.529999,191.600006,175.903198,5054600
2021-06-21,193.589996,196.630005,193.589996,195.210007,179.217422,2528400
2021-06-22,194.750000,196.050003,194.100006,195.139999,179.153168,1772600
2021-06-23,194.800003,195.419998,192.279999,192.360001,176.600922,2976500
2021-06-24,193.300003,193.740005,191.639999,193.259995,177.427170,2191800
2021-06-25,193.419998,195.330002,193.300003,194.750000,178.795120,6175500
2021-06-28,195.759995,196.919998,194.389999,196.500000,180.401779,2100500
2021-06-29,196.199997,197.830002,195.720001,196.029999,179.970276,1858000
2021-06-30,195.899994,198.979996,195.539993,198.630005,182.357254,2592000
2021-07-01,199.449997,199.669998,197.750000,199.089996,182.779572,1857900
2021-07-02,198.729996,200.289993,197.940002,199.889999,183.514023,1612900
2021-07-06,196.410004,197.779999,194.759995,196.889999,180.759811,2546400
2021-07-07,196.130005,200.059998,196.130005,199.860001,183.486496,1695000
2021-07-08,198.500000,199.550003,197.320007,198.270004,182.026764,2167100
2021-07-09,199.699997,201.899994,199.250000,201.000000,184.533096,2446100
2021-07-12,198.100006,201.460007,197.899994,199.979996,183.596649,2164000
2021-07-13,200.089996,201.130005,199.149994,199.600006,183.247803,1688300
2021-07-14,200.580002,203.179993,200.009995,202.830002,186.213181,2457700
2021-07-15,201.429993,202.770004,200.529999,202.589996,185.992844,2138700
2021-07-16,203.119995,203.210007,198.910004,199.369995,183.036636,2474100
2021-07-19,197.789993,198.539993,195.110001,197.559998,181.374939,3146300
2021-07-20,198.339996,202.220001,198.070007,200.820007,184.367844,2783300
2021-07-21,201.130005,202.880005,199.960007,200.770004,184.321930,1999100
2021-07-22,201.509995,201.649994,198.679993,199.070007,182.761215,1700500
2021-07-23,200.509995,201.039993,198.940002,200.490005,184.064880,1570700
2021-07-26,200.449997,202.740005,199.929993,201.669998,185.148193,2409200
2021-07-27,197.210007,201.059998,194.910004,200.470001,184.046509,2999900
2021-07-28,199.320007,200.369995,198.100006,198.279999,182.035934,2139100
2021-07-29,200.000000,200.000000,197.940002,198.169998,181.934921,2120200
2021-07-30,198.000000,199.240005,197.199997,197.940002,181.723770,1910300
2021-08-02,199.070007,200.699997,197.440002,197.520004,181.338211,1332500
2021-08-03,198.539993,202.210007,197.399994,201.029999,184.560654,2208200
2021-08-04,200.399994,200.809998,197.199997,197.529999,181.347366,2057000
2021-08-05,198.550003,199.119995,197.289993,197.800003,181.595276,1575200
2021-08-06,198.179993,199.250000,197.550003,198.130005,181.898224,1116200
2021-08-09,197.649994,198.149994,196.779999,197.429993,181.255554,1193300
2021-08-10,198.240005,199.490005,197.699997,199.250000,182.926468,1598400
2021-08-11,200.000000,201.770004,199.309998,201.570007,185.056412,2217400
2021-08-12,201.479996,202.369995,200.360001,201.429993,184.927856,1231800
2021-08-13,201.229996,201.710007,200.289993,200.580002,184.147476,1910700
2021-08-16,201.089996,202.770004,200.380005,202.320007,185.744949,1607000
2021-08-17,202.000000,202.000000,197.600006,199.550003,183.201889,2287900
2021-08-18,198.570007,198.809998,196.309998,196.509995,180.410934,2116100
2021-08-19,195.000000,196.229996,194.309998,195.360001,179.355164,2312800
2021-08-20,194.339996,195.130005,193.369995,194.160004,179.614166,2397400
2021-08-23,195.000000,196.240005,193.679993,194.679993,180.095200,1974300
2021-08-24,194.820007,196.100006,194.339996,194.750000,180.159973,1392400
2021-08-25,194.520004,195.050003,192.720001,194.339996,179.780670,1612600
2021-08-26,194.190002,195.389999,193.660004,195.320007,180.687256,1457300
2021-08-27,196.000000,196.660004,194.119995,195.050003,180.437500,2146500
2021-08-30,195.179993,197.289993,194.770004,196.169998,181.473587,1263900
2021-08-31,195.850006,195.990005,194.149994,194.740005,180.150726,2813900
2021-09-01,194.550003,194.750000,192.940002,193.440002,178.948120,1925400
2021-09-02,194.070007,194.919998,193.470001,194.889999,180.289474,2094500
2021-09-03,194.460007,195.610001,193.630005,194.389999,179.826920,1464500
2021-09-07,192.919998,194.570007,185.559998,185.580002,171.676956,5882300
2021-09-08,185.639999,188.399994,185.020004,187.889999,173.813889,3657300
2021-09-09,187.539993,188.509995,185.059998,185.750000,171.834244,3038500
2021-09-10,186.860001,187.229996,184.500000,184.550003,170.724121,2231500
2021-09-13,185.300003,187.919998,183.600006,185.229996,171.353165,5046500
2021-09-14,185.649994,186.000000,181.679993,182.419998,168.753677,3324100
2021-09-15,182.820007,185.110001,182.330002,184.190002,170.391083,2554500
2021-09-16,184.149994,184.600006,181.820007,182.660004,168.975708,2553600
2021-09-17,181.089996,182.660004,179.410004,181.490005,167.893356,10719300
2021-09-20,178.639999,181.740005,178.289993,180.529999,167.005264,4152100
2021-09-21,180.970001,181.080002,177.699997,178.419998,165.053375,2980100
2021-09-22,179.309998,180.949997,178.940002,179.839996,166.366959,2220800
2021-09-23,180.149994,182.850006,180.000000,181.529999,167.930359,2186500
2021-09-24,181.500000,182.070007,180.619995,181.039993,167.477066,2076900
2021-09-27,180.830002,183.160004,180.809998,181.789993,168.170883,2052100
2021-09-28,181.820007,182.850006,179.770004,180.050003,166.561234,2290400
2021-09-29,179.919998,181.389999,179.169998,180.880005,167.329086,1674800
2021-09-30,181.720001,182.059998,175.369995,175.419998,162.278107,3235600
2021-10-01,176.250000,177.410004,174.220001,176.679993,163.443726,2419300
2021-10-04,174.149994,177.100006,173.779999,176.039993,162.851669,3010100
2021-10-05,176.179993,178.610001,175.570007,177.880005,164.553818,1888300
2021-10-06,176.630005,178.550003,175.520004,178.399994,165.034851,2057600
2021-10-07,180.000000,180.779999,177.699997,177.800003,164.479813,2878100
2021-10-08,177.570007,178.100006,176.779999,176.949997,163.693481,2469500
2021-10-11,178.020004,178.600006,176.199997,176.279999,163.073700,2691100
2021-10-12,176.300003,176.889999,175.130005,175.529999,162.379868,2155900
2021-10-13,175.610001,178.399994,175.039993,177.169998,163.897003,2030500
2021-10-14,178.000000,180.399994,177.949997,180.320007,166.811020,2279200
2021-10-15,180.690002,183.000000,180.679993,181.940002,168.309662,2160800
2021-10-18,180.789993,181.919998,179.339996,181.720001,168.106125,1753300
2021-10-19,182.440002,182.850006,181.639999,182.309998,168.651962,1394100
2021-10-20,182.589996,183.179993,182.039993,182.419998,168.753677,1788500
2021-10-21,182.850006,183.029999,180.520004,182.119995,168.476151,1661000
2021-10-22,182.570007,183.289993,180.779999,180.800003,167.255035,2630900
2021-10-25,180.500000,182.949997,179.449997,182.399994,168.735199,2705100
2021-10-26,181.070007,183.820007,179.169998,182.160004,168.513184,3135600
2021-10-27,182.270004,182.339996,178.080002,178.240005,164.886856,2627000
2021-10-28,178.250000,180.009995,178.240005,179.869995,166.394714,1944900
2021-10-29,179.710007,180.910004,178.119995,178.679993,165.293884,2559500
2021-11-01,178.529999,179.740005,177.509995,179.580002,166.126465,2010500
2021-11-02,179.990005,182.100006,179.610001,181.970001,168.337402,2213000
2021-11-03,181.789993,182.619995,179.979996,182.229996,168.577911,1983400
2021-11-04,182.470001,182.960007,180.240005,180.610001,167.079300,2051400
2021-11-05,182.119995,183.820007,180.949997,181.800003,168.180130,1814300
2021-11-08,182.660004,183.429993,180.270004,181.539993,167.939606,1855900
2021-11-09,181.369995,182.570007,180.449997,181.330002,167.745346,1782400
2021-11-10,181.330002,182.839996,180.000000,182.419998,168.753677,1712600
2021-11-11,183.009995,183.039993,179.509995,180.210007,166.709274,1986700
2021-11-12,180.949997,186.300003,180.289993,183.660004,169.900787,4404700
2021-11-15,184.089996,185.039993,182.899994,183.309998,169.577011,1463400
2021-11-16,183.309998,184.199997,182.699997,183.369995,169.632523,1975000
2021-11-17,183.369995,183.869995,181.630005,183.339996,169.604767,2251100
2021-11-18,182.110001,182.539993,178.690002,178.770004,166.722992,2532800
2021-11-19,179.440002,180.809998,178.119995,179.229996,167.151993,2482600
2021-11-22,179.250000,182.279999,178.779999,179.660004,167.553024,2371900
2021-11-23,180.610001,181.320007,178.649994,179.460007,167.366501,1944200
2021-11-24,178.970001,179.500000,177.539993,177.630005,165.659821,1488500
2021-11-26,174.520004,176.830002,173.399994,175.520004,163.692017,1912300
2021-11-29,176.470001,176.830002,174.979996,176.229996,164.354156,2324500
2021-11-30,174.699997,175.860001,169.940002,170.039993,158.581299,5340500
2021-12-01,172.550003,174.649994,170.699997,170.729996,159.224808,3255600
2021-12-02,171.539993,172.779999,169.869995,170.259995,158.786484,3367100
2021-12-03,169.899994,172.910004,169.179993,172.589996,160.959457,3018900
2021-12-06,174.520004,178.279999,174.000000,177.199997,165.258804,3418600
2021-12-07,177.110001,178.339996,176.179993,176.550003,164.652603,2322800
2021-12-08,176.500000,176.830002,174.429993,176.039993,164.176971,1928000
2021-12-09,176.490005,177.399994,175.639999,175.940002,164.083710,1758600
2021-12-10,177.940002,177.940002,176.110001,177.100006,165.165558,1543600
2021-12-13,177.000000,177.369995,174.410004,174.580002,162.815353,2529900
2021-12-14,174.850006,176.600006,174.250000,174.720001,162.945923,2327500
2021-12-15,175.080002,176.220001,173.880005,175.779999,163.934464,2139900
2021-12-16,176.710007,178.940002,174.820007,178.309998,166.294006,2250000
2021-12-17,177.860001,178.320007,174.339996,174.750000,162.973892,4012700
2021-12-20,173.210007,173.880005,170.960007,172.639999,161.006073,1981400
2021-12-21,173.440002,173.990005,172.220001,172.919998,161.267227,1994100
2021-12-22,172.919998,173.229996,171.550003,172.639999,161.006073,2022000
2021-12-23,172.990005,175.619995,172.779999,174.970001,163.179092,1955700
2021-12-27,175.149994,176.729996,174.910004,176.699997,164.792465,1183000
2021-12-28,176.839996,178.500000,176.750000,177.639999,165.669144,1618900
2021-12-29,177.479996,178.889999,177.229996,178.410004,166.387268,1221900
2021-12-30,178.869995,179.179993,177.580002,177.639999,165.669144,1067300
2021-12-31,177.529999,178.350006,176.509995,177.630005,165.659821,1414600
2022-01-03,178.320007,179.089996,175.839996,177.740005,165.762421,1930700
2022-01-04,178.479996,181.259995,178.029999,180.229996,168.084595,2522200
2022-01-05,177.130005,181.779999,177.000000,179.490005,167.394485,2952400
2022-01-06,180.880005,181.279999,177.539993,178.000000,166.004883,2505400
2022-01-07,178.130005,180.490005,177.220001,179.949997,167.823471,2800200
2022-01-10,179.449997,179.830002,176.779999,177.410004,165.454651,2318000
2022-01-11,178.000000,179.550003,176.419998,178.979996,166.918839,2264200
2022-01-12,179.000000,180.009995,178.589996,179.419998,167.329193,1728500
2022-01-13,179.880005,181.339996,179.029999,181.020004,168.821381,2094700
2022-01-14,180.860001,180.860001,177.669998,178.740005,166.695007,2286100
2022-01-18,178.179993,178.550003,176.169998,178.279999,166.266022,2410600
2022-01-19,179.830002,180.869995,177.630005,178.479996,166.452545,1968600
2022-01-20,178.580002,179.220001,173.309998,173.570007,161.873428,2817300
2022-01-21,173.399994,176.020004,172.559998,172.649994,161.015411,3479100
2022-01-24,171.860001,173.210007,168.830002,172.800003,161.155304,4711700
2022-01-25,173.529999,174.559998,168.009995,173.750000,162.041275,5051100
2022-01-26,174.279999,175.250000,168.199997,169.300003,157.891159,4410000
2022-01-27,169.100006,172.119995,168.440002,170.160004,158.693207,2782800
2022-01-28,168.389999,168.750000,160.539993,163.100006,152.108978,6221600
2022-01-31,162.699997,166.289993,161.589996,166.020004,154.832199,5090400
2022-02-01,165.589996,167.960007,164.759995,167.429993,156.147186,2987900
2022-02-02,167.800003,169.250000,165.800003,166.660004,155.429077,3191300
2022-02-03,166.259995,166.729996,164.100006,164.389999,153.312042,2608700
2022-02-04,163.789993,164.740005,160.100006,160.729996,149.898682,4046500
2022-02-07,160.750000,162.309998,160.009995,161.169998,150.309021,2441100
2022-02-08,161.429993,163.110001,160.320007,162.410004,151.465454,2373900
2022-02-09,163.550003,164.259995,161.929993,163.639999,152.612579,2143600
2022-02-10,162.009995,162.789993,159.020004,159.740005,148.975403,3633200
2022-02-11,160.160004,161.600006,158.800003,159.539993,148.788879,3632700
2022-02-14,159.350006,159.589996,155.360001,158.009995,147.361984,4634400
2022-02-15,158.720001,159.080002,156.250000,157.339996,146.737122,3335800
2022-02-16,157.000000,158.000000,154.110001,155.630005,145.142365,4470000
2022-02-17,150.850006,151.470001,148.479996,148.639999,139.963409,6207700
2022-02-18,148.199997,149.710007,147.240005,147.619995,139.002945,5018800
2022-02-22,148.199997,148.509995,145.880005,146.750000,138.183731,4509100
2022-02-23,146.750000,147.330002,144.130005,144.380005,135.952087,3846600
2022-02-24,142.100006,143.889999,139.740005,143.699997,135.311768,6107100
2022-02-25,144.410004,151.759995,144.350006,150.509995,141.724228,6732700
2022-02-28,149.289993,149.630005,146.750000,148.649994,139.972839,4215300
2022-03-01,148.580002,149.020004,144.149994,144.750000,136.300476,3313900
2022-03-02,145.610001,148.369995,144.919998,147.220001,138.626312,3734600
2022-03-03,148.520004,149.990005,147.520004,148.300003,139.643280,3804200
2022-03-04,146.160004,147.690002,145.740005,146.729996,138.164902,3235200
2022-03-07,145.740005,145.740005,142.570007,143.279999,134.916306,4554000
2022-03-08,145.240005,149.470001,143.259995,145.399994,136.912521,4605300
2022-03-09,147.860001,149.259995,146.490005,146.600006,138.042511,3337300
2022-03-10,145.339996,145.960007,143.330002,143.929993,135.528351,3794000
2022-03-11,143.470001,144.479996,140.830002,140.960007,132.731720,4149400
2022-03-14,141.449997,145.289993,141.449997,143.479996,135.104614,3910100
2022-03-15,144.869995,145.479996,142.589996,144.309998,135.886169,3337300
2022-03-16,144.759995,146.270004,142.839996,145.509995,137.016113,3813800
2022-03-17,145.309998,147.710007,144.149994,147.690002,139.068878,2786700
2022-03-18,147.070007,148.449997,145.220001,148.320007,139.662094,7882100
2022-03-21,148.690002,149.740005,147.399994,148.580002,139.906906,4514900
2022-03-22,149.449997,150.839996,148.500000,149.940002,141.187515,4252000
2022-03-23,149.690002,149.779999,147.559998,147.679993,139.059448,2637200
2022-03-24,148.119995,149.229996,147.399994,148.979996,140.283569,2028100
2022-03-25,149.270004,151.179993,148.910004,150.460007,141.677185,2247800
2022-03-28,149.929993,150.130005,147.190002,149.470001,140.744965,2679900
2022-03-29,151.000000,152.919998,150.039993,152.080002,143.202606,2693200
2022-03-30,151.330002,153.259995,150.770004,151.429993,142.590546,2395100
2022-03-31,150.449997,151.250000,148.800003,148.880005,140.189423,3193800
2022-04-01,149.630005,149.860001,146.850006,149.690002,140.952118,2196400
2022-04-04,149.059998,150.009995,146.080002,149.529999,140.801453,2631800
2022-04-05,148.649994,150.630005,148.509995,148.899994,140.208221,2148600
2022-04-06,147.330002,150.389999,147.050003,150.300003,141.526520,2705500
2022-04-07,149.389999,150.470001,147.559998,149.949997,141.196945,2199000
2022-04-08,151.000000,151.649994,149.380005,149.809998,141.065109,2790500
2022-04-11,150.449997,152.220001,149.960007,150.119995,141.357025,2478800
2022-04-12,151.339996,151.529999,148.089996,148.580002,139.906906,2612900
2022-04-13,148.520004,149.169998,147.570007,148.660004,139.982239,1992100
2022-04-14,148.649994,149.589996,147.210007,147.380005,138.776962,2331100
2022-04-18,147.449997,148.330002,145.750000,146.179993,137.647003,1775800
2022-04-19,146.850006,150.589996,146.850006,150.100006,141.338181,2296000
2022-04-20,150.809998,152.500000,150.529999,150.589996,141.799576,1979900
2022-04-21,151.979996,153.100006,151.309998,151.770004,142.910706,2337200
2022-04-22,150.800003,150.990005,148.240005,149.169998,140.462479,3157400
2022-04-25,148.710007,149.029999,145.880005,148.600006,139.925751,3432200
2022-04-26,145.410004,146.979996,142.869995,144.220001,135.801422,4840400
2022-04-27,144.779999,146.080002,143.729996,144.210007,135.792007,3124300
2022-04-28,144.750000,147.729996,144.119995,147.139999,138.550980,2537700
2022-04-29,147.300003,148.559998,143.869995,144.220001,135.801422,4152300
